id d1 d2 d3 d4 d5 d6 c1 c2
20417 -1.0249829086819073 0.542326160858657 1.1287528085714997 0.29622526514003394 -0.2187802566102861 0.5881371099522843 White Male
20430 -1.3276068685713296 0.5033913178661314 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
20494 -0.34407899893070737 0.08424301297358443 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
20663 -1.0249829086819073 0.05925201236569056 -3.1801518304129446 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
20713 -0.5710469688477741 0.035425365195209946 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
20751 0.7907608506546259 -0.20326708947450356 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
20891 0.4881368907652036 -0.825230617103462 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
20977 -1.3276068685713296 0.11728982476228043 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21020 0.33682491082049254 0.6717397855974893 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Female
21033 -0.41973498890306293 0.9327916127807805 -0.8298402091487022 0.04923428826720278 -0.2187802566102861 -0.07812006020555637 White Female
21067 -1.5545748384883962 -0.6850064913440939 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -2.160173716948808 White Male
21071 -0.7223589487924851 -0.07490422271577601 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21152 -0.7223589487924851 -1.5181439741097553 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Female
21223 1.4716647604058257 -1.4044254550557294 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Amer-Indian-Eskimo Male
21240 -1.4789188485160405 -0.6535878811101546 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 Black Male
21249 -0.9493269187095518 -0.45340428646805936 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
21284 -1.0249829086819073 0.6331551952649985 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21285 0.6394488707099147 -0.8792357907655962 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21377 1.093384810544048 1.5720405824968655 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Female
21379 0.4124809007928481 -0.7310599829946256 -2.788433226868904 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
21428 -0.11711102901364075 0.2646231328915456 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.744377230363397 Amer-Indian-Eskimo Male
21454 -1.4789188485160405 0.31860937397746175 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -2.160173716948808 White Male
21493 -0.6467029588201295 -0.28253778609969415 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
21574 0.8664168406269813 0.04256294642943417 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
21575 0.7907608506546259 0.0691348171515395 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
21604 0.8664168406269813 -1.1543261232146096 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
21655 -0.7980149387648406 0.5692577505289063 1.9121900156595806 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 Black Male
21715 0.8664168406269813 -0.27606284503310347 -0.43812160560466173 0.2711797939145257 -0.2187802566102861 0.5048549636825542 White Male
21741 1.1690408005164035 -0.8076043886444095 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
21977 -1.0249829086819073 0.21827618630963333 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
22056 0.5637928807375592 -0.9701500217649192 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22152 -0.6467029588201295 -0.7324704599228741 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
22189 -1.3276068685713296 -0.24992642356401448 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
22276 0.5637928807375592 0.7565198619021474 -0.04640300206062135 0.43757231285420534 -0.2187802566102861 -0.24468435274501651 White Male
22286 0.034200950931070354 -0.5595971064753902 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Other Female
22296 -1.4789188485160405 -0.9951410223728131 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Female
22305 -0.6467029588201295 1.4764594714597805 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22482 -0.1927670189859963 -0.0006127936359460876 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
22535 0.1098569409034259 -0.4192972504111497 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
22568 -0.0414550390412852 0.030247305599559206 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -2.5765844482974587 White Female
22746 0.5637928807375592 1.6928209524802433 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
22798 0.1098569409034259 0.9467543877416302 1.1287528085714997 0.4727425490432169 -0.2187802566102861 0.5881371099522843 White Female
22816 0.5637928807375592 0.013908492323337693 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22818 0.6394488707099147 -1.307821984902867 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
22909 0.1098569409034259 -0.5721115393555551 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
22941 -0.0414550390412852 0.22269694285656003 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
22951 -0.34407899893070737 0.12995571825219027 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
22972 -0.7223589487924851 -0.007816638886933673 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.08844423233390379 Black Female
23050 0.7151048606822703 1.2903806461001708 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 0.25500852487336395 White Male
23056 -1.4789188485160405 0.46606574385214455 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -2.5765844482974587 White Male
23096 -1.4789188485160405 -0.6739971982732679 -0.8298402091487022 -0.14673320201323659 -0.2187802566102861 -1.9103272781396181 White Female
23126 -1.1006388986542628 0.3835102452531134 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23156 -0.8736709287371962 -0.9724597960635276 -0.04640300206062135 -0.14673320201323659 3.6804510170260385 -0.07812006020555637 White Female
23178 1.093384810544048 -0.3298408277806205 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23226 -0.26842300895835186 -0.016033376965589683 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
23323 -1.4789188485160405 -0.2529367031826926 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Female
23362 -0.7980149387648406 -0.014187450784324797 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
23370 0.4881368907652036 -0.279707365955088 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
23385 -0.11711102901364075 0.16058862657307835 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
23387 0.4881368907652036 -0.20008641666986252 -0.8298402091487022 0.2666502937992742 -0.2187802566102861 -0.07812006020555637 Black Female
23447 0.034200950931070354 1.4025561601924217 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Male
23625 -0.6467029588201295 2.2505083838487474 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23628 1.093384810544048 -0.8398276333676181 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
23656 -0.7223589487924851 -0.311627689458807 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23698 -0.6467029588201295 -0.6493185851729727 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23860 -1.1762948886266185 -0.1533513522754792 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23880 -0.11711102901364075 -0.0277053102040492 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
23946 -0.6467029588201295 1.272129642625921 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
23984 -0.7980149387648406 0.3611887378919718 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 Black Male
24104 -1.251950878598974 0.0724385517015982 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
24181 -1.4789188485160405 0.3544487407583277 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 White Female
24186 -1.5545748384883962 2.314822345261638 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -2.160173716948808 White Female
24291 0.5637928807375592 0.2501870435252433 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
